Date,log_return,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_8,ret_9,ret_10,ret_11,ret_12,ret_13,ret_14,ma_7,ma_21,ema_12,ema_26,rsi_14,vol_7,vol_21,atr_14,day_of_week,month,y_h1,y_h3,y_h7,split
2005-02-25,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,-0.014382826781785596,0.002723681440531367,0.018164799149247957,0.034615359828191083,0.05541788823677596,0.0051797678964966565,0.00030550795232087147,-0.012148960853593849,-0.00631958429918944,7.379428591047015,7.012095224289667,7.241004522558548,7.034168032517358,72.3790226314931,0.01296583634552493,0.01703276621382069,0.11528573717389788,4,2,0.00928338628522285,0.0021921190843186,0.02852893668573886,train
2005-02-28,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,-0.014382826781785596,0.002723681440531367,0.018164799149247957,0.034615359828191083,0.05541788823677596,0.0051797678964966565,0.00030550795232087147,-0.012148960853593849,7.395285742623465,7.038333325158982,7.259157704625487,7.058229674997083,77.5745154581091,0.012008587479896814,0.01707856034266803,0.11707145827157157,0,2,-0.01782335525372547,-0.01782335525372547,0.03275035472972565,train
2005-03-01,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,-0.014382826781785596,0.002723681440531367,0.018164799149247957,0.034615359828191083,0.05541788823677596,0.0051797678964966565,0.00030550795232087147,7.375857216971261,7.059476193927583,7.254518071845063,7.070879335482687,71.25934276186042,0.012314298581389384,0.017659075601555402,0.1304286207471575,1,3,0.01073208805282122,0.016463519749464695,0.03573507164660894,train
2005-03-02,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,-0.014382826781785596,0.002723681440531367,0.018164799149247957,0.034615359828191083,0.05541788823677596,0.0051797678964966565,7.360714367457798,7.086619059244792,7.262592239286943,7.088369766944509,72.02669244517462,0.01292815027625671,0.01757675408912158,0.14514292989458358,2,3,-0.01073208805282122,0.00709126720090425,0.03072599709228041,train
2005-03-03,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,-0.014382826781785596,0.002723681440531367,0.018164799149247957,0.034615359828191083,0.05541788823677596,7.319571495056152,7.110857168833415,7.2574242165586025,7.0987868280266,60.10362639437679,0.011071796747814227,0.01781558790998066,0.12692863600594656,3,3,0.016463519749464695,0.03706890565424148,0.0206729274364732,train
2005-03-04,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,-0.014382826781785596,0.002723681440531367,0.018164799149247957,0.034615359828191083,7.306428636823382,7.139857178642636,7.2715127951052505,7.117321135366245,56.03587555569384,0.01353518001449761,0.018038341894667086,0.1244286128452846,4,3,0.0013598355042607757,0.034110190233986426,0.0038027858198326214,train
2005-03-07,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,-0.014382826781785596,0.002723681440531367,0.018164799149247957,7.303285803113665,7.172809578123546,7.28497239678039,7.135223288746053,51.177536153638165,0.013268678789448691,0.01772403540106458,0.12214289392743792,0,3,0.01924555040051601,0.01791171639288347,0.0089286284404273,train
2005-03-08,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,-0.014382826781785596,0.002723681440531367,7.333428655351911,7.214571475982666,7.318361236512868,7.162391923286457,56.071703520159865,0.013911775980106128,0.01780690309997143,0.13364287785121373,1,3,0.013504804329209641,0.004389179490860151,-0.015718685360905038,train
2005-03-09,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,-0.014382826781785596,7.368428639003208,7.265000048137846,7.36230567574977,7.195103639454329,64.54247041975663,0.014262237273161909,0.01738019107508219,0.13864285605294363,2,3,-0.01483863833684218,-0.029900782546977922,-0.030307404414153805,train
2005-03-10,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,0.016013430097159276,7.406000069209507,7.310000056312198,7.38225866455701,7.217095970087106,55.209195945441124,0.013501730101822202,0.01798179291975456,0.1382857390812465,3,3,0.005723013498492691,-0.015468766077311624,-0.05416362158630106,train
2005-03-11,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,0.006496211245629935,7.438571453094482,7.3554286275591165,7.405757308073179,7.240644405444514,55.02469810804951,0.013284789634129717,0.01798030955540182,0.14664285523550852,4,3,-0.020785157708628432,-0.01470610145094886,-0.06369830763917639,train
2005-03-14,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,0.013931918500825091,7.460142884935651,7.375619116283598,7.401794662898985,7.250967050555358,44.58497838967046,0.015543356515063837,0.015054311591979095,0.15242855889456614,0,3,-0.00040662186717588256,0.000677292856863243,-0.05615459526348121,train
2005-03-15,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,-0.01016190221959734,7.464142867497036,7.384000051589239,7.397980077074758,7.260302813850629,47.31543167749817,0.014362453443166265,0.013178648755387455,0.1534285204751151,1,3,0.006485678124855454,0.0,-0.062074399636618205,train
2005-03-16,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,-0.008096109891479353,7.47357143674578,7.388381004333496,7.40213701763785,7.272502619545758,51.86441184802159,0.014540589941237692,0.012660969898933451,0.15414282253810338,2,3,-0.0054017634008163284,-0.04518053363384489,-0.07188309467956566,train
2005-03-17,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,-0.012268440821698201,7.456857204437256,7.389904816945394,7.399500588598464,7.280835775792875,54.159304881501804,0.012270916006612866,0.012716658768081963,0.1487142699105399,3,3,-0.0010839147240391256,-0.0435904427874112,-0.051827967948624654,train
2005-03-18,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,0.00928338628522285,7.424428599221366,7.39604766028268,7.396038937282008,7.287959040922403,50.841104585922885,0.010217014485883824,0.0122773273234545,0.14621428080967494,4,3,-0.038694855508989434,-0.05574797339630533,-0.025536790253676278,train
2005-03-21,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,-0.01782335525372547,7.368000030517578,7.3832857722327825,7.350032965710978,7.273813935822249,44.590166369229784,0.016409098532571394,0.014499846587073532,0.1541428565979004,0,3,-0.003811672554382639,-0.02337954412762877,-0.015191653241579228,train
2005-03-22,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,0.01073208805282122,7.3015715054103305,7.366952441987538,7.3069509973956555,7.258716619958481,39.86313266064903,0.015474643523644718,0.014380178768932533,0.142714262008667,1,3,-0.013241445332933255,-0.022890888491338135,-0.007097288868033624,train
2005-03-23,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,-0.01073208805282122,7.244000094277518,7.341238158089774,7.2561893418749746,7.237848739703129,39.35811436681346,0.014771949248604224,0.014069939445479854,0.14414286613464355,2,3,-0.006326426240312877,0.0050039201717198,0.008847060647631855,train
2005-03-24,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,0.016463519749464695,7.180571556091309,7.3170476868039085,7.2064679181616,7.215267358076085,31.227446533356,0.014428770965148408,0.01400455996452764,0.13228573117937367,3,3,-0.0033230169180920033,0.03653760938294193,0.02605316184747175,train
2005-03-28,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,0.0013598355042607757,7.107000078473773,7.294619106111073,7.160857445738602,7.192654949878754,29.97322736576676,0.013104758187249495,0.013962645030703677,0.13085716111319412,0,3,0.01465336333012468,0.011510907804141546,0.023032310951315083,train
2005-03-29,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,0.01924555040051601,7.053714343479702,7.281333401089623,7.137956313151639,7.179273107956131,27.314843840372703,0.016178095098366596,0.014314100986897104,0.12792863164629262,1,3,0.02520726297090925,0.0011402362931798304,0.02102662556771495,train
2005-03-31,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,0.013504804329209641,7.027142933436802,7.273333390553792,7.146116878011574,7.180141765495767,32.152121285555666,0.020392763197719953,0.015320235846965138,0.12821435928344732,3,3,-0.028349718496892384,-0.021364122494997195,0.008309138395268478,train
2005-04-01,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,-0.01483863833684218,7.011857169015067,7.261952422914051,7.122098861566434,7.166057173319648,29.85553679929187,0.017615310856100363,0.016049608802926295,0.13457151821681437,4,4,0.004282691819162965,0.01786527096142221,0.022771686765419963,train
2005-04-04,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,0.005723013498492691,7.004714284624372,7.248285747709728,7.106391341467984,7.1552381220312675,29.11600357492155,0.01775472334554325,0.015862426377939914,0.12492867878505168,0,4,0.002702904182732224,0.007238711328010572,0.028230259090536114,train
2005-04-05,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,-0.020785157708628432,7.013571398598807,7.239238125937326,7.096023448062491,7.146627893312824,34.45763001400951,0.016928110031492936,0.015759337191903554,0.11307154382978173,1,4,0.01087967495952702,0.017183485091802897,0.0024122321795920776,train
2005-04-06,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,-0.00040662186717588256,7.039714268275669,7.228142897288005,7.099096790741504,7.144359173473065,38.8557062393516,0.016891436993494477,0.01549000507673621,0.11214300564357219,2,4,-0.0063438678142486715,0.018793585930738654,-0.013867499364486946,train
2005-04-07,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,0.006485678124855454,7.0627143042428155,7.214428606487456,7.094774222809292,7.138925167970033,34.84590173571817,0.017138207421374094,0.015509249456227869,0.1103572845458985,3,4,0.01264767794652455,0.011250283618246426,-0.004251736823433383,train
2005-04-08,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,-0.0054017634008163284,7.083999974387033,7.1981905074346635,7.104962769289841,7.1405603240413535,40.804585776404245,0.016932098090138823,0.015121425421398257,0.1085715293884278,4,4,0.012489775798462777,0.008343869816000993,0.011799962081326942,train
2005-04-11,0.012489775798462777,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,-0.0010839147240391256,7.09257139478411,7.1813809758140925,7.127430024402289,7.148741035410199,45.15385143008892,0.014685938913029387,0.015070200349551692,0.10821437835693366,0,4,-0.0138871701267409,-0.027261028710673596,0.011245353688027926,train
2005-04-12,-0.0138871701267409,0.012489775798462777,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,-0.038694855508989434,7.115571430751255,7.1651428767613,7.131056178015503,7.148908367815975,52.41070805155967,0.010157036528184869,0.015031885122015093,0.09392864363534116,1,4,0.009741264144279116,-0.0187739151684847,0.008632718397963313,train
2005-04-13,0.009741264144279116,-0.0138871701267409,0.012489775798462777,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,-0.003811672554382639,7.14428574698312,7.150190512339274,7.144893719020743,7.154248503129573,56.491826534754104,0.010454440909493105,0.015163029010008332,0.09321437563214983,2,4,-0.023115122728211812,-0.025243284585958925,0.0069003466651933465,train
2005-04-14,-0.023115122728211812,0.009741264144279116,-0.0138871701267409,0.012489775798462777,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,-0.013241445332933255,7.146714346749442,7.134761946541922,7.131217798047787,7.146970853467866,53.19837759678142,0.014695768079644128,0.015314913111718419,0.09500006267002645,3,4,-0.005400056584552004,0.02657121499353776,0.027950366912842917,train
2005-04-15,-0.005400056584552004,-0.023115122728211812,0.009741264144279116,-0.0138871701267409,0.012489775798462777,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,-0.006326426240312877,7.132714339665005,7.117666721343994,7.113799694638129,7.137417466239507,53.4580946239663,0.014023466293895444,0.01532545031354907,0.09457148824419281,4,4,0.0032718947268048915,0.043906438983253526,0.0326610852952256,train
2005-04-18,0.0032718947268048915,-0.005400056584552004,-0.023115122728211812,0.009741264144279116,-0.0138871701267409,0.012489775798462777,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,-0.0033230169180920033,7.128428595406668,7.0993809927077525,7.102599724597459,7.130275423508712,55.3295354506342,0.013995810781437466,0.01524839059727549,0.09050004822867244,0,4,0.028699376851284875,0.02413473883964312,0.013121872514272548,train
2005-04-19,0.028699376851284875,0.0032718947268048915,-0.005400056584552004,-0.023115122728211812,0.009741264144279116,-0.0138871701267409,0.012489775798462777,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,0.01465336333012468,7.140571457999093,7.092761925288609,7.124661276671671,7.13884760051398,58.78377193155169,0.017424494046380086,0.016676076301004858,0.09514287539890821,1,4,0.01193516740516376,0.003444254399867397,-0.04863834918577736,train
2005-04-20,0.01193516740516376,0.028699376851284875,0.0032718947268048915,-0.005400056584552004,-0.023115122728211812,0.009741264144279116,-0.0138871701267409,0.012489775798462777,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,0.02520726297090925,7.152285780225482,7.090666702815464,7.156713416123025,7.1532292732985345,55.72581110337747,0.017368350301656323,0.016909453797299964,0.0885714803423199,2,4,-0.016499805416805513,-0.010556015485858605,-0.06959698013909477,train
2005-04-21,-0.016499805416805513,0.01193516740516376,0.028699376851284875,0.0032718947268048915,-0.005400056584552004,-0.023115122728211812,0.009741264144279116,-0.0138871701267409,0.012489775798462777,0.01264767794652455,-0.0063438678142486715,0.01087967495952702,0.002702904182732224,0.004282691819162965,-0.028349718496892384,7.161142894199917,7.096190497988746,7.165372862982441,7.157656721254883,59.620357269662954,0.01777998313896437,0.01497119175400185,0.08278577668326229,3,4,0.00800889241150915,0.005254451728777587,-0.051490326143745824,train
