Date,log_return,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_8,ret_9,ret_10,ret_11,ret_12,ret_13,ret_14,ma_7,ma_21,ema_12,ema_26,rsi_14,vol_7,vol_21,atr_14,day_of_week,month,y_h1,y_h3,y_h7,split
2006-01-12,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,0.006011688398317894,0.02596068064685486,0.002711007461035919,0.0029129061560730918,0.012130870993157572,0.009891277478742744,0.0005965751182754886,0.019484420938773894,-0.0032401933849328657,541.4857090541294,519.4190470377604,533.8214606619983,520.6981380197074,84.09368854624257,0.013938082057041251,0.014011254283873313,5.400002615792411,3,1,0.014125530144642795,-0.008424913542934398,0.016998645137089596,train
2006-01-13,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,0.006011688398317894,0.02596068064685486,0.002711007461035919,0.0029129061560730918,0.012130870993157572,0.009891277478742744,0.0005965751182754886,0.019484420938773894,544.6571306501116,521.0904744466146,537.2489244964505,523.3204963579466,83.71209289672652,0.014398911867867275,0.013765150499508735,4.771432059151786,4,1,-0.00486697882192022,0.004127504878391086,0.010909589894171567,train
2006-01-17,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,0.006011688398317894,0.02596068064685486,0.002711007461035919,0.0029129061560730918,0.012130870993157572,0.009891277478742744,0.0005965751182754886,548.528564453125,523.3238089425223,539.73370909916,525.5486095472885,80.88237714053199,0.012510386549427077,0.011928032041475528,4.721426827566964,1,1,-0.017683464865656973,0.00018064067938272643,0.011319836237958292,train
2006-01-18,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,0.006011688398317894,0.02596068064685486,0.002711007461035919,0.0029129061560730918,0.012130870993157572,0.009891277478742744,549.0999930245536,525.2190479096912,540.3439095772941,526.8931578924546,70.68367164354332,0.012727890654093976,0.012708322852132295,4.985713413783482,2,1,0.02667794856596828,0.026498783848017737,0.02721503171044226,train
2006-01-19,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,0.006011688398317894,0.02596068064685486,0.002711007461035919,0.0029129061560730918,0.012130870993157572,550.4285714285714,527.8380969819568,543.1217733983353,529.2269998570182,73.31224572705564,0.015016931181159715,0.013608749014237148,4.914284842354911,3,1,-0.00881384302092858,-0.0012543898859442848,0.01316504212302938,train
2006-01-20,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,0.006011688398317894,0.02596068064685486,0.002711007461035919,0.0029129061560730918,551.7428588867188,530.2142871675037,544.7184236447453,531.0249998676095,69.24642723733909,0.01502113672655577,0.013907568010905445,4.807141985212054,4,1,0.008634678302978038,0.015595928036709061,0.030777112068160584,train
2006-01-23,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,0.006011688398317894,0.02596068064685486,0.002711007461035919,553.1000017438616,533.2476196289062,546.8078950521642,533.045369343562,70.2755892503672,0.015047868663812306,0.012930503054651571,4.914284842354911,0,1,-0.001075225167993743,0.002504517255597527,0.019686787269088235,train
2006-01-24,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,0.006011688398317894,0.02596068064685486,554.4428623744419,536.3285725911459,548.4836053836822,534.8716391853004,65.23702451464638,0.015054093726922152,0.01286354003059252,4.335710797991071,1,1,0.008036474901724766,0.0017914730304182669,0.02619153014471909,train
2006-01-25,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,0.006011688398317894,555.3142961774554,539.1619059244791,550.5938218180436,536.8959631128361,65.73971041216738,0.014428473888152184,0.012495118021905026,4.449999128069196,2,1,-0.004456732478133496,0.006382957107248899,0.009206885217305505,train
2006-01-26,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,-0.014337232068243111,556.2142944335938,541.8619065057663,551.9947741855801,538.5851519346282,69.69342763081184,0.01439882716539208,0.012638604729939997,4.064283098493304,3,1,-0.0017882693931730032,0.01963791650958502,0.018586250179637,train
2006-01-27,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,0.025142083077097865,558.3571515764509,544.2761928013393,553.0263492658034,540.0751415844359,63.12156466025965,0.011880990201295996,0.012673517649074855,3.1785670689174106,4,1,0.012627958978555398,0.01897053940666371,-0.01387786916117939,train
2006-01-30,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,0.017267077580089385,559.414289202009,546.7333344959077,554.9915244238289,541.9806857480309,61.911578148168466,0.007913580036402289,0.012688878727114746,3.778568812779018,0,1,0.008798226924202623,0.011772098135745424,-0.028140601792373765,train
2006-01-31,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,-0.008779986809739349,561.8857160295759,549.3571428571429,557.4235957113889,544.1154488624707,68.84781480021601,0.006644729278976457,0.01271579125266089,3.985713413783482,1,1,-0.0024556464960943103,-0.005974298814146017,-0.01109848062713592,train
2006-02-01,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,0.008233511155416373,563.471435546875,551.8476213727679,559.2661232041079,545.9883803848109,65.32743325858331,0.006786489885409342,0.012808566385785331,4.278568812779018,2,2,0.00542951770763711,0.0014039801661462903,-0.03430134704374943,train
2006-02-02,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,-0.0009114940219561163,565.5857195172991,553.8380969819568,561.3021042496297,547.9522040600101,67.3352856459552,0.0066084522065923985,0.011842781249831728,4.7642822265625,3,2,-0.008948170025688817,-0.03827792627548021,-0.060297164519397484,train
2006-02-03,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,0.014125530144642795,566.3285784040179,555.4333350771949,562.2402458133886,549.3927833454954,58.42032302312974,0.007782508081254803,0.01213738060755328,5.335710797991071,4,2,0.004922632484197997,-0.03096452990243037,-0.0386287118924038,train
2006-02-06,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,-0.00486697882192022,567.8285784040179,557.5238124302456,563.4648252585644,550.9340595574611,62.500011353284236,0.0074221982183368075,0.011479777619344404,5.614283970424107,0,2,-0.03425238873398939,-0.0100468142971879,-0.05497374564412816,train
2006-02-07,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,-0.017683464865656973,566.7285766601562,558.0619070870536,561.5471598341699,550.9389440346862,54.75879938025753,0.015929001805402323,0.01315675931496675,6.378570556640625,1,2,-0.0016347736526389767,-0.001452938475906329,-0.0091158334080097,train
2006-02-08,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,0.02667794856596828,564.4857177734375,558.1095261346726,559.786054565211,550.8767982236677,43.40217669753685,0.014605887494782546,0.012623025773507027,6.342856270926339,2,2,0.025840348089440468,-0.020384464591278295,0.003085604160707689,train
2006-02-09,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,-0.00881384302092858,563.5857195172991,559.0714314778646,560.5112769397939,551.8859242811739,57.59669532962401,0.018100817281635272,0.013627870595442553,7.492854527064732,3,2,-0.02565851291270782,-0.0335045300794139,-0.01895617447399811,train
2006-02-10,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,0.008634678302978038,560.8428606305804,559.1380993071057,558.9249285193689,551.7610419053115,45.05495406335143,0.020280039496129477,0.014778139477580837,8.564283098493304,4,2,-0.020566299768010943,-0.019268418434232437,0.00670233843870971,train
2006-02-13,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,-0.001075225167993743,556.057146344866,558.6952427455357,555.8595549010045,550.8157795419551,39.891878623758586,0.020452643098328536,0.015453775324280555,9.057141985212054,0,2,0.012720282601304866,0.012903404835907573,0.017289421297874696,train
2006-02-14,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,0.008036474901724766,552.9857177734375,558.2095307849702,554.3273194414749,550.4516495324815,41.41201576238342,0.02197659316120512,0.015388753860123257,9.485713413783483,1,2,-0.011422401267526361,0.010749786150681118,0.023355752027423016,train
2006-02-15,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,-0.004456732478133496,548.6285749162946,557.5571492513021,552.0769644823297,549.6552319528186,39.85800965915632,0.021546463871952977,0.015539392918138174,9.871429443359375,2,2,0.011605523502129067,0.025970756872942147,0.02741399682495871,train
2006-02-16,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,-0.0017882693931730032,547.914289202009,557.6666724795386,551.1420468696635,549.3844740303875,43.888346158161596,0.019003604301006324,0.015297896185777905,10.428571428571429,3,2,0.010566663916078411,0.01436523337081308,0.02817083349436178,train
2006-02-17,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,0.012627958978555398,548.1571480887277,557.3523850213913,551.243268550172,549.5634009757639,43.17738629076299,0.01952056533727921,0.014273350342128482,10.292855398995536,4,2,0.0037985694547346682,-0.006180647454111288,0.020981693818847624,train
2006-02-21,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,0.008798226924202623,546.6428658621652,557.3714338030134,551.6520002215399,549.8846323415638,41.52459312451599,0.016243186829321563,0.014173960280720764,10.171425955636161,1,2,0.0,0.00880739642200723,0.025489281788056317,train
2006-02-22,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,-0.0024556464960943103,547.1714390345982,557.1619117373511,551.9978500973126,550.1820687913786,42.11597543196478,0.012712224326303296,0.014036575577572053,9.828569684709821,2,2,-0.009979216908845956,0.0014432399520165617,0.021609869087464872,train
2006-02-23,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,0.00542951770763711,548.5142996651786,556.7190551757812,551.4443384537357,550.05006550417,38.033784479989336,0.01008240927725254,0.014192344579709618,9.807141985212054,3,2,0.018786613330853186,0.023784817032394656,0.011782969122211107,train
2006-02-24,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,-0.008948170025688817,550.3571515764509,556.5571492513021,552.5759768136177,550.6982078959329,45.943381288128954,0.01129776707813964,0.014711421596615919,10.042855398995536,4,2,-0.007364156469990668,0.008375727942105726,-0.010976224612329055,train
2006-02-27,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,0.004922632484197997,552.5000087193081,556.3190540132068,552.9027514895274,550.9946378449031,42.77726330543047,0.010489384088566787,0.014766185414156634,10.021427699497767,0,2,0.012362360171532139,0.024046041836039755,-0.02223936365311996,train
2006-02-28,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,-0.03425238873398939,554.7285766601562,556.4571475074405,554.2407859658982,551.7802184183131,55.57893451891447,0.010585312459489921,0.015021639088041166,8.914284842354911,1,2,0.003377524240564256,0.007804268963916172,-0.029087003966141722,train
2006-03-01,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,-0.0016347736526389767,556.4000069754464,556.3476242792038,555.6652804326832,552.6483503873269,56.97917938232422,0.010185994871989528,0.014773999750019388,8.564287458147321,2,3,0.008306157423943361,-0.015379372150747805,-0.042783351035989625,train
2006-03-02,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,0.025840348089440468,558.4428623744419,556.2238159179688,557.5937007056598,553.8003253369346,52.14369219605654,0.010385611019614962,0.014759407857293797,7.750004359654018,3,3,-0.0038794127005914447,-0.027658109978378143,-0.03967142645187938,train
2006-03-03,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,-0.02565851291270782,560.1714303152902,556.0619099934896,558.8869775201737,554.7040049416062,60.6468902922037,0.010710724962053273,0.014773466875046982,6.685716901506696,4,3,-0.019806116874099722,-0.04240599278856827,-0.025589635798586308,train
2006-03-06,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,-0.020566299768010943,561.1000017438616,555.2238159179688,558.2736001192335,554.7185249025289,60.7287649478524,0.013088758331916202,0.015302269813966932,6.757145472935268,0,3,-0.003972580403686976,-0.017085156055958173,-0.0032491884688647943,train
2006-03-07,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,0.012720282601304866,560.2285766601562,554.5238153366815,557.4161250558177,554.5690054436031,54.89912923717447,0.010749892262067975,0.015219261390794128,6.071432931082589,1,3,-0.018627295510781572,-0.023431398481554844,0.003071110987205472,train
2006-03-08,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,-0.011422401267526361,558.4857177734375,553.2047671363467,555.1213365856919,553.6750050403733,51.90734958443686,0.01246770426694871,0.015604454012949751,6.414289202008929,2,3,0.005514719858510375,0.0066139790372803375,0.021157046397936696,train
2006-03-09,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,0.011605523502129067,556.1857212611607,552.9428623744419,553.6411309571239,553.0694491114567,49.64336649490909,0.01125490166826727,0.013857247565868123,5.97857666015625,3,3,-0.010318822829283647,0.011301637131471587,0.017625625906196873,train
2006-03-10,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,0.010566663916078411,552.8142961774554,552.4571504138764,551.5271145658836,552.0939361709089,41.48786150687934,0.01091241080428588,0.01402209639886392,5.914289202008929,4,3,0.01141808200805361,0.024154790416377026,0.022888483287641925,train
2006-03-13,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,0.0037985694547346682,549.6571480887277,551.5809587751116,550.6921701074303,551.6499390905407,44.729688043853,0.01163701531634927,0.012960363596941379,5.671430315290179,0,3,0.010202377952701625,0.015084427460706706,0.008751284343460952,train
2006-03-14,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,0.0,547.6142926897321,551.6523873465402,550.8472227381382,551.6536482102807,48.61808130106237,0.013120239360843026,0.011952174534836124,5.800005231584821,1,3,0.0025343304556217916,0.004340689407954734,-0.002904406904320922,train
2006-03-15,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,-0.009979216908845956,547.3571428571429,552.3238147553943,551.1938000993381,551.7607835714405,53.112555477408876,0.011098224641803088,0.010975286919280102,5.400002615792411,2,3,0.0023477190523832903,0.003789658319103495,0.012398010868976073,train
2006-03-16,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,0.018786613330853186,547.6000017438616,552.7285766601562,551.6870653785264,551.9562828931162,46.68677273675725,0.011022059071312934,0.010661217351704846,4.600006103515625,3,3,-0.0005413601000503476,-0.0036140261811183905,0.022472811815149818,train
2006-03-17,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,-0.007364156469990668,549.2571411132812,553.414289202009,552.0582823335128,552.1150749444363,49.52073780345716,0.007298781141882826,0.010299037908773493,4.171439034598214,4,3,0.0019832993667705523,-0.0057917830171954066,0.02230841249515514,train
2006-03-20,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,0.012362360171532139,550.6428571428571,553.8523850213913,552.5416253909772,552.3435888157396,44.36624031686641,0.007219418211489656,0.010025892566432798,3.9000113351004466,0,3,-0.005055965447838595,-0.009228395679046208,0.03155728553541781,train
2006-03-21,-0.005055965447838595,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,0.003377524240564256,552.4285714285714,553.8809581938244,552.519840625298,552.3477692304302,40.381315861292755,0.00579287897560033,0.00984255583492555,3.8928658621651784,1,3,-0.0027191169361273637,0.013664317997711173,0.06024117100658799,train
2006-03-22,-0.0027191169361273637,-0.005055965447838595,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,0.008306157423943361,553.1142926897321,553.7381010509673,552.2706381312618,552.2405288736622,34.12846934078745,0.004869383107076973,0.009821238042292797,3.6642935616629466,2,3,-0.0014533132950802496,0.028805954932395572,0.05457337628425396,train
2006-03-23,-0.0014533132950802496,-0.0027191169361273637,-0.005055965447838595,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,-0.0038794127005914447,552.8857160295759,553.557146344866,551.9366900473657,552.0819693708678,35.02825313336214,0.00288746090935349,0.009824444478985134,3.6071559361049106,3,3,0.017836748228918786,0.029553508807430795,0.06900507622520813,train
2006-03-24,0.017836748228918786,-0.0014533132950802496,-0.0027191169361273637,-0.005055965447838595,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,-0.019806116874099722,553.8714338030134,554.1095261346726,553.1771992708478,552.668490158211,54.91325741004689,0.007538763765573656,0.010320736295640126,3.5142996651785716,4,3,0.012422519998557036,0.022948932985545234,0.045383005847817515,train
2006-03-27,0.012422519998557036,0.017836748228918786,-0.0014533132950802496,-0.0027191169361273637,-0.005055965447838595,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,-0.003972580403686976,555.6714303152902,554.5000029064361,555.3037839984097,553.730083479825,62.61018864877956,0.008559759417428571,0.009855182164635308,3.95001220703125,0,3,-0.0007057594200450268,0.03415433301031978,0.036197603208033335,train
2006-03-28,-0.0007057594200450268,0.012422519998557036,0.017836748228918786,-0.0014533132950802496,-0.0027191169361273637,-0.005055965447838595,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,-0.018627295510781572,557.4571446010044,555.066667829241,557.0416596272602,554.6834088210185,75.69285747749905,0.008571985650904779,0.009688680488243635,3.071441650390625,1,3,0.011232172407033225,0.026473180771903415,0.04924395972030027,train
2006-03-29,0.011232172407033225,-0.0007057594200450268,0.012422519998557036,0.017836748228918786,-0.0014533132950802496,-0.0027191169361273637,-0.005055965447838595,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,0.005514719858510375,560.0,555.6095261346726,559.4967889153739,556.0401933527949,77.33589121946129,0.009054748738176058,0.009625404476675195,3.335728236607143,2,3,0.023627920023331583,0.02821939501074411,0.02652131350482989,train
2006-03-30,0.023627920023331583,0.011232172407033225,-0.0007057594200450268,0.012422519998557036,0.017836748228918786,-0.0014533132950802496,-0.0027191169361273637,-0.005055965447838595,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,-0.010318822829283647,564.8999982561384,556.7142886207217,563.6819001910135,558.3112910457013,90.06834031995268,0.010396187774436566,0.010820245981337028,4.085732596261161,3,3,-0.008386911658461393,-0.0011938471610593027,0.018407956227017408,train
2006-03-31,-0.008386911658461393,0.023627920023331583,0.011232172407033225,-0.0007057594200450268,0.012422519998557036,0.017836748228918786,-0.0014533132950802496,-0.0027191169361273637,-0.005055965447838595,0.0019832993667705523,-0.0005413601000503476,0.0023477190523832903,0.0025343304556217916,0.010202377952701625,0.01141808200805361,569.3142787388393,557.3619065057663,566.469298283622,560.0511945084618,81.26080268852662,0.01157867741347181,0.010940238218498006,4.657161167689732,4,3,0.012978386645873918,0.010430181856174947,0.022770778948396853,train
