Date,log_return,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_8,ret_9,ret_10,ret_11,ret_12,ret_13,ret_14,ma_7,ma_21,ema_12,ema_26,rsi_14,vol_7,vol_21,atr_14,day_of_week,month,y_h1,y_h3,y_h7,split
2019-07-22,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,-0.1428524348113287,0.009611607728800209,-0.1689221898385247,-0.02498740249460152,0.027792357346275942,-0.07627836783229203,-0.06306720752508088,-0.014049947014449948,0.024400009458354965,218.6976034981864,260.72744823637464,236.13710157014953,254.17175404428758,24.215395280164458,0.0725912736349568,0.06237674222509116,20.46631513323103,0,7,-0.022457955251070416,0.009414922789623859,-0.029347021663545192,train
2019-07-23,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,-0.1428524348113287,0.009611607728800209,-0.1689221898385247,-0.02498740249460152,0.027792357346275942,-0.07627836783229203,-0.06306720752508088,-0.014049947014449948,220.63186645507812,256.97183300199964,232.53578065551113,251.10188453174777,24.15537037741869,0.043823513495828595,0.06237766278910126,20.176503862653465,1,7,0.020094245857228188,0.03192574998974429,-0.010423775671895008,train
2019-07-24,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,-0.1428524348113287,0.009611607728800209,-0.1689221898385247,-0.02498740249460152,0.027792357346275942,-0.07627836783229203,-0.06306720752508088,221.42635236467635,252.8740423293341,230.15279462542648,248.57925393383763,28.72501115757072,0.038427841121795855,0.061705405824848035,19.18638719831195,2,7,0.011778632183466087,-0.045421661886049236,0.007380207581320519,train
2019-07-25,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,-0.1428524348113287,0.009611607728800209,-0.1689221898385247,-0.02498740249460152,0.027792357346275942,-0.07627836783229203,220.43375723702567,249.78331720261346,228.532056408564,246.43397558435487,33.93074275974965,0.026494373119728288,0.0609949816158551,18.057291303362167,3,7,5.287194905001513e-05,-0.039147771438647005,-0.008273690027264635,train
2019-07-26,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,-0.1428524348113287,0.009611607728800209,-0.1689221898385247,-0.02498740249460152,0.027792357346275942,220.1903555733817,246.52770196823846,227.16244898483058,244.44846688583206,30.489625050478395,0.025152107699501484,0.06080933650709159,17.71837288992746,4,7,-0.05725316601856534,-0.038814816402219066,-0.008036782277253351,train
2019-07-27,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,-0.1428524348113287,0.009611607728800209,-0.1689221898385247,-0.02498740249460152,217.08879743303572,242.7115681966146,224.1233506697064,241.70475155625365,29.39550314240111,0.027298222582841602,0.0615003978633749,18.075255257742747,5,7,0.018052522630868317,0.01490364035692604,0.0701943280772781,train
2019-07-28,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,-0.1428524348113287,0.009611607728800209,-0.1689221898385247,215.02533830915178,238.21090116954986,222.13307425207125,239.44414432653696,42.7131113446387,0.02986698118780285,0.05949463878688675,15.747892107282366,6,7,0.000385826985477955,0.03474934683650144,0.05294772829598049,train
2019-07-29,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,-0.1428524348113287,0.009611607728800209,214.1264866420201,233.35455104282923,220.46153223597736,237.35702631327206,41.6144483990784,0.02747061919640939,0.05887430036461995,14.35741751534598,0,7,-0.0035347092594202323,0.030488254425904415,0.10311189979116264,train
2019-07-30,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,-0.1428524348113287,213.8113555908203,228.67081705729166,218.93246547145802,235.36929090240758,57.03845251456153,0.026278816423084404,0.05896097978476405,12.186740330287389,1,7,0.037898229110443715,0.034312743384385946,0.07103334273815332,train
2019-07-31,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,0.05990144181307144,214.0410374232701,225.27328491210938,218.88964682771206,234.13113189386695,54.69496736878814,0.029393013057202346,0.05924003822542428,11.060384477887833,2,7,-0.0038752654251190677,0.017392458609908346,0.034772389809879733,train
2019-08-01,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,0.06888307614139588,213.7825295584542,222.8496849423363,218.7233074945424,232.92204369151455,42.95029267635995,0.02903440125244073,0.05748126851119461,9.967276436941964,3,8,0.00028977969906129886,0.02207364688459812,0.01428364191870024,train
2019-08-02,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,-0.023366757241448433,213.5313807896205,220.06848798479353,218.59227046037603,231.80719354936244,46.96032489512075,0.02903621854511926,0.05688740520045844,9.617598397391182,4,8,0.020977944335966114,0.07233386566619693,-0.03447279319733276,train
2019-08-03,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,0.0345722145194749,215.68595668247764,217.83189464750745,219.1919736490141,231.11705633730028,43.83674984209889,0.015948334404632104,0.05721814007844217,9.209206717354906,5,8,0.000805922849570706,0.015742655017801255,-0.07345299306868647,train
2019-08-04,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,-0.015342573473899002,217.32640947614394,217.59816414969308,219.72701208927998,230.49132797977748,47.06643547458124,0.01583376957980612,0.04397072557975614,8.845007760184151,6,8,0.05054999848066011,0.016574008350400682,-0.0299813673150906,train
2019-08-05,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,-0.036425159046589606,220.60454886300224,217.8095463344029,221.9559374379244,230.76715752612498,65.43762833421451,0.022139825849508042,0.04535229686269049,8.817665100097654,0,8,-0.03561326631242956,-0.058340003446557986,-0.10301714536574647,train
2019-08-06,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,-0.022457955251070416,222.81855555943076,219.08725920177642,222.58127708464397,230.41556401616026,61.59754265171977,0.02885275483933217,0.032599881416985346,9.295150756835938,1,8,0.0016372761821701332,-0.07119339255110013,-0.0796851904528788,train
2019-08-07,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,0.020094245857228188,223.92382158551897,219.7970704578218,223.16738929773362,230.11744864235035,58.75649505703644,0.02617053614503036,0.030173775703943476,8.812228611537387,2,8,-0.02436401331629856,-0.09083292426865786,-0.19325484243706725,train
2019-08-08,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,0.011778632183466087,224.37145342145647,219.5292467389788,222.82500079249334,229.4377757068927,51.177068005690465,0.02837708721710026,0.02669145297485084,8.965044294084818,3,8,-0.048466655416971705,-0.022191362349192723,-0.15879067327648944,train
2019-08-09,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,5.287194905001513e-05,223.31678771972656,219.0128413609096,220.92714018754845,228.0341557923341,43.14555392693641,0.03425362659833415,0.028250304631063157,9.465591430664059,4,8,-0.01800225553538759,0.0037895134977832257,-0.12670114855507109,train
2019-08-10,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,-0.05725316601856534,221.0658155168806,217.94685654413132,218.743508738172,226.4563320867243,49.420409066269094,0.03246248382160972,0.027117588399570937,8.846191406249995,5,8,0.04427754860316657,0.009510457633608915,-0.10736455788061328,train
2019-08-11,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,0.018052522630868317,220.12626429966522,217.49267069498697,218.33571739233545,225.6886678573547,53.845533779798366,0.038568295128128545,0.029023172000650937,8.867541721888944,6,8,-0.022485779569995756,-0.14669946677157597,-0.10530934667124914,train
2019-08-12,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,0.000385826985477955,216.85098484584267,217.19400678362166,217.25146405177784,224.62195695523292,50.0146094640821,0.030242696105208113,0.0283494225252354,8.869565691266734,0,8,-0.0122813113995619,-0.11411353135730096,-0.0395637118545924,train
2019-08-13,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,-0.0035347092594202323,214.3778991699219,217.00260344005767,215.93724579922065,223.44322276670871,48.71103514767139,0.028807469191608297,0.028056804702811293,8.813526698521198,1,8,-0.11193237580201831,-0.11820935065329241,-0.05994588106415755,train
2019-08-14,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,0.037898229110443715,208.69457571847101,215.55314490908668,211.42501449312059,220.71466865877252,30.996916897382107,0.04668539075539332,0.03660523094168056,9.85054670061383,2,8,0.010100155844279257,-0.004942639712203878,0.0015201622527030167,train
2019-08-15,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,-0.0038752654251190677,204.0603179931641,214.07143365769159,207.89840609979797,218.32854949416148,32.835178757416244,0.04885154675318613,0.036563538551977554,10.237792968749988,3,8,-0.016377130695553355,0.031289964256047575,0.014905992948500035,train
2019-08-16,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,0.00028977969906129886,200.48191397530692,212.443360828218,204.44327881296007,215.89236647499038,31.64942838957576,0.04751629920341511,0.03657467336077223,10.403079441615501,4,8,0.0013343351390702196,0.09092695019826191,0.048759988921475816,train
2019-08-17,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,0.020977944335966114,197.4753635951451,211.40904526483445,201.55780255026912,213.6549825216925,28.092418260497837,0.04808164496262582,0.034827211684094195,10.175776890345967,5,8,0.04633275981253071,0.056929134450064645,0.029722193247686768,train
2019-08-18,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,0.000805922849570706,194.3897443498884,210.61413937523253,200.47099143075656,212.23561568848842,34.78964036087304,0.04851070709020683,0.036290072935016654,10.753999982561362,6,8,0.04325985524666098,-0.039869957847623816,-0.04013346135236873,train
2019-08-19,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,0.05054999848066011,193.2188677106585,210.2248004731678,200.87421339588656,211.5583059489042,32.64669353670939,0.05298776369365877,0.037722240013887805,10.569750104631682,0,8,-0.03266348060912705,-0.05964382655420852,-0.07228544763309053,train
2019-08-20,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,-0.03561326631242956,191.48406328473772,209.56017267136346,200.2113212470903,210.44772139185284,33.265396634732056,0.053963791957583024,0.03831700602869913,9.991726466587599,1,8,-0.05046633248515775,-0.009503480667659048,-0.047127565117643044,train
2019-08-21,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,0.0016372761821701332,191.52461896623885,208.04767209007628,198.16213829831918,208.70282588727693,29.704439144074783,0.03652297739862698,0.03842220343499692,10.524379185267847,2,8,0.023485986540076276,0.023259391282779873,-0.07210620489734865,train
2019-08-22,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,-0.02436401331629856,191.92902701241627,206.78693280901228,197.11148875392632,207.41616591486869,34.62711696292449,0.037464949351364574,0.039009778505905396,10.579559326171864,3,8,0.017476865277422426,-0.023749490044821187,-0.12106325135475071,train
2019-08-23,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,-0.048466655416971705,193.2527596609933,205.68382045200892,196.7414454495362,206.4746874971296,41.15546142678625,0.03685796645577549,0.039331085796760056,10.095688956124432,4,8,-0.01770346053471883,-0.03011848635630443,-0.1425706600861032,train
2019-08-24,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,-0.01800225553538759,194.05302865164617,204.19806925455728,195.90269477115203,205.34986368549326,41.312301398600184,0.03802660698628988,0.03894011291913668,9.896832057407916,5,8,-0.023522894787524784,-0.019920623915265168,-0.10356625579433931,train
2019-08-25,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,0.04427754860316657,192.96000889369415,202.49200584774925,194.5088020321707,203.97893985455107,32.58319224841898,0.03410484078057631,0.039051918731878334,9.690455845424102,6,8,0.011107868965939183,-0.07184270139260374,-0.0849277907799646,train
2019-08-26,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,-0.022485779569995756,190.93678719656805,200.3355465843564,193.65042976940885,202.8641578152672,36.241512557668266,0.028031098136796485,0.03697031732990993,9.798352922712052,0,8,-0.007505598093679566,-0.10842163027586871,-0.057640247449940674,train
2019-08-27,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,-0.0122813113995619,189.64410836356024,198.5020236060733,192.70677328144689,201.72730631766638,36.769291385689044,0.026245806577515903,0.03651141986499315,9.621805463518413,1,8,-0.07544497226486335,-0.1049465756361192,-0.04369624104415415,train
2019-08-28,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,-0.11193237580201831,187.78672790527344,196.00197419666108,189.81188029538896,199.6652813216963,41.12051658915814,0.033795158053444956,0.03917714621868702,9.122573852539064,2,8,-0.02547105991732579,-0.008200659614210792,0.012020856725407647,train
2019-08-29,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,0.010100155844279257,184.67013113839286,193.55315871465774,186.68955084865243,197.4320559565041,37.18803699731288,0.030547391359664812,0.03919455929528996,8.80156707763672,3,8,-0.004030543453930058,0.01238597052996493,0.027350733105619973,train
2019-08-30,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,-0.016377130695553355,180.97422572544642,191.5696331205822,183.94267677728521,195.313745840079,38.42230208984746,0.02738506715452972,0.03835279232500446,8.457377842494422,4,8,0.021300943757045054,0.05481192627985809,0.006619487027347937,train
2019-08-31,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,0.0013343351390702196,178.28568594796317,189.93802606491815,182.17761690349613,193.62160078508472,41.19972887483057,0.031652957259278594,0.038923151782392654,8.62967354910715,5,8,-0.004884429773150067,0.039949390834919996,0.03303577395118218,train
2019-09-01,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,0.04633275981253071,176.1124049595424,187.82071940104166,180.55481815662415,191.9925507305472,32.971262040063834,0.031580269893326456,0.03701355502378793,7.939339773995546,6,9,0.038395412295963105,0.025105946112768507,0.05512171060286786,train
2019-09-02,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,0.04325985524666098,174.6006862095424,186.25211370558966,180.21520783625408,190.9817952004488,31.039622378109712,0.036263997889172145,0.03842388476218001,7.8851699829101625,0,9,0.006438408312106958,-0.02343064972030806,0.015589376198882121,train
2019-09-03,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,-0.03266348060912705,173.45535278320312,184.86117481050036,180.10507257118132,190.13124211991789,35.74949015358722,0.036691158640057876,0.038538295712527953,7.806986127580915,1,9,-0.019727874495301556,-0.05463084756461711,0.0016022971040667855,train
2019-09-04,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,-0.05046633248515775,173.75577000209265,184.35570562453498,179.47242900704524,189.08395673357558,39.85437089031433,0.022460390515234012,0.030400215175901333,7.126484462193078,2,9,-0.010141183537113463,0.01281425761156374,0.015407484714811126,train
2019-09-05,-0.010141183537113463,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,0.023485986540076276,174.42725481305803,183.67547098795572,178.663921862632,187.98271049911511,33.234938048335806,0.019977739596750498,0.03029181670445349,6.65406254359654,3,9,-0.024761789532202094,0.04015694802721281,0.03828355708862752,train
2019-09-06,-0.024761789532202094,-0.010141183537113463,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,0.017476865277422426,174.58744158063615,182.93814232235863,177.32426876958286,186.64741170346306,26.17149166569706,0.02270157059263745,0.030520928212406262,6.870718819754464,4,9,0.0477172306808793,0.06378181545139228,0.06356244827763025,train
2019-09-07,0.0477172306808793,-0.024761789532202094,-0.010141183537113463,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,-0.01770346053471883,175.4149889264788,182.5845678420294,177.46863034634777,186.0263159490254,38.5373506101802,0.02818309922883404,0.03254873919203309,7.174272809709821,5,9,0.01720150687853561,0.008515913987804602,0.053745202148546056,train
2019-09-08,0.01720150687853561,0.0477172306808793,-0.024761789532202094,-0.010141183537113463,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,-0.023522894787524784,176.80443246023995,181.95894877115884,178.06661487539523,185.68033178873878,45.054135516634574,0.02816501381042008,0.030970910543410585,7.005415780203677,6,9,-0.001136922108022631,-0.014608279775288224,0.045454222060958394,train
2019-09-09,-0.001136922108022631,0.01720150687853561,0.0477172306808793,-0.024761789532202094,-0.010141183537113463,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,0.011107868965939183,177.2047337123326,180.91406903948103,178.5408987159294,185.34471164430383,42.741021326831365,0.024785856565389938,0.02908972324839216,7.007092067173543,0,9,-0.007548670782708378,-0.0007364688305626643,0.08445561782533151,train
2019-09-10,-0.007548670782708378,-0.001136922108022631,0.01720150687853561,0.0477172306808793,-0.024761789532202094,-0.010141183537113463,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,-0.007505598093679566,177.245853969029,180.11510503859748,178.73263282273354,184.93304192325584,42.78128149354055,0.02495299934055558,0.028423373360701033,7.182146344866065,1,9,-0.005922686884557216,0.007329303608946347,0.1486867203604323,train
2019-09-11,-0.005922686884557216,-0.007548670782708378,-0.001136922108022631,0.01720150687853561,0.0477172306808793,-0.024761789532202094,-0.010141183537113463,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,-0.07544497226486335,177.636226109096,179.72624133882067,178.73153460150772,184.47322358707137,55.90089360363027,0.0236229269593645,0.026391294026008386,6.432951790945866,2,9,0.012734888836702929,0.05115197504529867,0.16786805225252266,train
2019-09-12,0.012734888836702929,-0.005922686884557216,-0.007548670782708378,-0.001136922108022631,0.01720150687853561,0.0477172306808793,-0.024761789532202094,-0.010141183537113463,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,-0.02547105991732579,178.60750688825334,179.23496427990142,179.083005897039,184.21714021191505,64.78439271976231,0.023209649498944045,0.025970505813617987,6.241933550153452,3,9,0.0005171016568006337,0.04732761299954369,0.20084675731886747,train
2019-09-13,0.0005171016568006337,0.012734888836702929,-0.005922686884557216,-0.007548670782708378,-0.001136922108022631,0.01720150687853561,0.0477172306808793,-0.024761789532202094,-0.010141183537113463,-0.019727874495301556,0.006438408312106958,0.038395412295963105,-0.004884429773150067,0.021300943757045054,-0.004030543453930058,180.20087105887276,178.58751278831846,179.39480898244042,183.98696137785828,66.02379851140785,0.01937117580053363,0.02557434599305424,6.185800824846532,4,9,0.03789998455179511,0.08467498499909354,0.1856215499012448,train
