Date,log_return,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_8,ret_9,ret_10,ret_11,ret_12,ret_13,ret_14,ma_7,ma_21,ema_12,ema_26,rsi_14,vol_7,vol_21,atr_14,day_of_week,month,y_h1,y_h3,y_h7,split
2016-11-22,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,-0.009711055121823575,0.009565467315222342,0.005338032926618386,-0.004484146365111297,0.0007974191899364769,0.010693559920140983,0.0013824097228913867,0.0036676792078624842,0.014143596643622525,3.5492814608982632,3.4751809551602317,3.528436211291086,3.479367294090556,73.95821395512841,0.007213018690173946,0.006245281940393885,0.06020001002720437,1,11,0.005861296109597847,0.02368762024423199,0.018960758517088783,train
2016-11-23,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,-0.009711055121823575,0.009565467315222342,0.005338032926618386,-0.004484146365111297,0.0007974191899364769,0.010693559920140983,0.0013824097228913867,0.0036676792078624842,3.562237160546439,3.4867623760586692,3.538418316151427,3.4878082273344626,74.73815004977023,0.0053716103250419,0.006227440867166105,0.06025573185512011,2,11,-0.0032501473165429395,0.017273981940699512,0.037505930881164495,train
2016-11-24,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,-0.009711055121823575,0.009565467315222342,0.005338032926618386,-0.004484146365111297,0.0007974191899364769,0.010693559920140983,0.0013824097228913867,3.5692557266780307,3.498121420542399,3.5450708878623365,3.4947602128854163,71.26506808387045,0.005439510668412413,0.006282951230076281,0.060659306389945024,3,11,0.02107647145117708,0.011470535020503103,0.045814749068976646,train
2016-11-25,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,-0.009711055121823575,0.009565467315222342,0.005338032926618386,-0.004484146365111297,0.0007974191899364769,0.010693559920140983,3.588304281234741,3.5121890363239108,3.56243689349413,3.506848339669385,74.72366047733668,0.00863116432592296,0.007378138416511917,0.06341215542384569,4,11,-0.0005523421939346296,-0.007689490872552662,0.03426190478669966,train
2016-11-28,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,-0.009711055121823575,0.009565467315222342,0.005338032926618386,-0.004484146365111297,0.0007974191899364769,3.602797133581979,3.5248147533053444,3.5768204548437788,3.517891428750678,74.04016180103352,0.008755135103138599,0.007371429282016777,0.06448643548148035,0,11,-0.009053594236739348,-0.004174519533208576,0.010261901619126101,train
2016-11-29,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,-0.009711055121823575,0.009565467315222342,0.005338032926618386,-0.004484146365111297,3.6082242897578647,3.5348290488833474,3.5839219414520977,3.525675776087506,70.28925469726272,0.009713352004821877,0.007832469209265435,0.0524807146617346,1,11,0.0019164455581213158,0.029285543177204332,0.005752093819197279,train
2016-11-30,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,-0.009711055121823575,0.009565467315222342,0.005338032926618386,3.616298573357718,3.546045712062291,3.5910001072869537,3.5333983126275914,69.23454750368558,0.009486769366112105,0.007608043214936858,0.049623557499476965,2,11,0.0029626291454094567,0.03242776849035223,0.00994777513138545,train
2016-12-01,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,-0.009711055121823575,0.009565467315222342,3.6260671615600586,3.5554728621528264,3.598646260297025,3.541346593310912,66.93735525895383,0.009420720608192705,0.007182870766453958,0.051441414015633846,3,12,0.02440646847367356,0.038988766513842865,0.016997002805175798,train
2016-12-02,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,-0.009711055121823575,3.6456857408796037,3.5685809566861106,3.618954519962116,3.55536906403752,81.45454904243668,0.012544739853672337,0.0086115737989277,0.060107111930847265,4,12,0.005058670871269211,-0.009970047321338882,-0.010660630936469628,train
2016-12-05,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,0.008500234184644295,3.669672863824027,3.582362379346575,3.639049192719221,3.569754310618689,80.87519357812417,0.011974627331597341,0.008600531590829635,0.06343427726200652,0,12,0.009523627168900095,-0.028592120229276263,-0.012057776973098955,train
2016-12-06,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,-0.0022445438176492694,3.6878871577126637,3.596080950328282,3.6615723910223337,3.5857317677350418,84.37175617222678,0.01031981136855423,0.008557496935538268,0.06915785585130971,1,12,-0.024552345361508188,-0.03200362052786687,-0.019098381481105653,train
2016-12-07,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,0.00843899711253604,3.693274293627058,3.6052947612035844,3.666505868352375,3.5937249696559723,65.76420950056693,0.015243341123413905,0.010552963271250751,0.07447285311562678,2,12,-0.01356340203666817,0.0025605816528411207,-0.011238896260863607,train
2016-12-08,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,0.008546890463522416,3.69625997543335,3.612884759902954,3.663024948673839,3.597440148973448,56.392325131209944,0.01584546279235883,0.011031227708152687,0.07887499673025955,3,12,0.006112126870309487,0.012872818421537424,0.0011273098364978917,train
2016-12-09,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,-0.0032353599667829247,3.701444251196725,3.6206504730951217,3.663516487296678,3.6025349490289176,59.84429110371444,0.01597261845927946,0.011043770223941228,0.08017284529549738,4,12,0.010011856819199805,0.010422216385867822,0.002247745561058334,train
2016-12-12,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,-0.0003050912221054247,3.710359948022025,3.6285695234934487,3.6696077938094223,3.609984951295629,62.89360209880386,0.01630476965202133,0.011059141970714495,0.08375213827405657,0,12,-0.0032511652679718672,0.002893382227561414,-0.01210883805163454,train
2016-12-13,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,0.005861296109597847,3.7047085421425954,3.6375438145228793,3.6729127650639897,3.6159927406044052,59.812159211960754,0.013133944771657831,0.0107983850183195,0.08474998814719063,1,12,0.0036615248346398843,-0.01054831264573286,-0.008341221936730037,train
2016-12-14,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,-0.0032501473165429395,3.698288542883737,3.6457390444619313,3.67779232398819,3.6225584559723223,62.29478810046314,0.013027440434452614,0.010715155798649612,0.08164497784205842,2,12,0.002483022660893397,-0.015407033419679417,-0.011969919755670855,train
2016-12-15,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,0.02107647145117708,3.688058546611241,3.6547499951862155,3.683338121494927,3.6293200524026674,56.45367679528508,0.012263864728568292,0.010665216211961552,0.07969141006469727,3,12,-0.01669286014126614,-0.010657493485702885,-0.012163573510536096,train
2016-12-16,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,-0.0005523421939346296,3.682161399296352,3.6594109421684626,3.678572250874689,3.6310267124071647,49.63753311437823,0.010102065658681585,0.011352240668990316,0.08142427035740447,4,12,-0.0011971959393066722,0.0016906398620701868,0.005076942977400911,train
2016-12-19,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,-0.009053594236739348,3.682748556137085,3.6624109404427663,3.673867287405818,3.6322832513641914,52.69566915677932,0.008637523990585877,0.01123952644833669,0.08053997584751678,0,12,0.007232562594869929,0.003404286648309496,0.009996480936152352,train
2016-12-20,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,0.0019164455581213158,3.6839271272931775,3.6672233172825406,3.6739600043918363,3.635408191842025,54.606753764284015,0.008775463634371785,0.011282278394306237,0.08180356025695808,1,12,-0.00434472679349307,-0.003795448930861367,0.002962028710627118,train
2016-12-21,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,0.0029626291454094567,3.6775599888392856,3.6713290328071233,3.671587697631903,3.6371216598872285,51.82569054464761,0.00775099382669847,0.011345774750612032,0.07786284174237938,2,12,0.0005164508469326368,0.002838646768659858,0.015306469292284408,train
2016-12-22,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,0.02440646847367356,3.673179967062814,3.6745247500283376,3.669871121769889,3.6388482002310494,41.2338934056867,0.00775855368113783,0.011294298469537351,0.06750142574310306,3,12,3.282701569906621e-05,0.0028698522683980876,0.015901088691062215,train
2016-12-23,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,0.005058670871269211,3.6668828555515836,3.6782814207531156,3.6684371211118565,3.6404557496578365,38.339652103307124,0.007497068821337541,0.011256914277343759,0.06280212742941733,4,12,0.0022893689060281552,0.00655936727214379,0.011470449679872319,train
2016-12-26,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,0.009523627168900095,3.660468578338623,3.6788047608875094,3.6685144974471493,3.642565699112164,33.554478956054425,0.007479353861644471,0.010289705990420648,0.05550498621804386,0,12,0.0005476563466708662,0.00446810873546033,0.020024691454140653,train
2016-12-27,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,-0.024552345361508188,3.663124288831438,3.6795199939182828,3.6688891802880623,3.6446682351714914,45.709625560928245,0.00352955696963888,0.010288789856023718,0.04728783879961302,1,12,0.0037223420194447687,0.011920166176953684,0.021038690389601822,train
2016-12-28,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,-0.01356340203666817,3.6683599948883057,3.6824561754862466,3.6713123726629906,3.647629101508796,58.92452574101323,0.0035724808764133896,0.010090369076479738,0.040957127298627674,2,12,0.00019811036934469506,0.009308894403219359,0.03359546452390494,train
2016-12-29,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,0.006112126870309487,3.6699171406882156,3.6850961730593728,3.673475079701655,3.650424721279574,54.63120883885639,0.002494236417893994,0.010087860519979895,0.03901713235037677,3,12,0.00799971378816422,0.004712972038383834,0.0393447124820554,train
2016-12-30,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,0.010011856819199805,3.677978583744594,3.688632840201968,3.6798589308009273,3.6552058613216,52.97306342973602,0.002893375205347862,0.010203031976927521,0.03653427532741011,4,12,0.0011110702457104438,0.007556868930516103,0.055528042785706555,train
2017-01-02,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,-0.0032511652679718672,3.6863600185939243,3.688082842599778,3.685896018135265,3.6599387603699345,57.31062274891666,0.0028444838566223356,0.00867916561074662,0.0341321229934694,0,1,-0.00439781199549083,0.008007453966937694,0.07500275523879041,train
2017-01-03,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,0.0036615248346398843,3.6923928601401195,3.68585475285848,3.6884935550861537,3.66311218614372,49.52408291347865,0.003768531443446158,0.008640769567963315,0.034417135374886776,1,1,0.01084361068029649,0.02868438211617641,0.1026954580133459,train
2017-01-04,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,0.002483022660893397,3.7029942784990584,3.6838404678163075,3.696902238273489,3.66904091278521,56.498603911584965,0.005148875407265418,0.008722493992359116,0.033357143402099707,2,1,0.001561655282132035,0.023788129763375077,0.06503595601274959,train
2017-01-05,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,-0.01669286014126614,3.71414429800851,3.6864766620454335,3.7049172896897598,3.674963813503287,78.443654144118,0.005086846265586637,0.0067702782854767996,0.03440000329698841,3,1,0.016279116153747886,0.04640951857305842,0.058059996321209395,train
2017-01-06,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,-0.0011971959393066722,3.732128586087908,3.6944123790377663,3.7211653908576254,3.6850057493386643,85.7954748318241,0.007169445771637511,0.0067567998916328855,0.0391607114246914,4,1,0.005947358327495156,0.05071618511810483,0.05796143421243327,train
2017-01-09,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,0.007232562594869929,3.7532557419368198,3.702366669972738,3.738410724472866,3.69598755008074,85.55692939802255,0.006877865830440253,0.006752037930500067,0.046049288340977323,0,1,0.024183044091815376,0.06806371756967433,0.047536374586869545,train
2017-01-10,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,-0.00434472679349307,3.7835585730416432,3.7130323818751743,3.7674382944894544,3.7131062448585146,94.5814948681292,0.009876889671744219,0.008144591185982819,0.05626855577741357,1,1,0.020585782698794297,0.017064782157559133,0.029624859215853894,train
2017-01-11,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,0.0005164508469326368,3.8249400002615794,3.7281599953061058,3.80456624749318,3.7350072629440816,95.71631331722098,0.010365871119191374,0.008886833979343043,0.06832499163491391,2,1,0.02329489077906466,-0.008935304950643319,0.017396859534912323,train
2017-01-12,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.282701569906621e-05,3.8821500028882707,3.7471419061933244,3.8505175981408266,3.7622845047039926,96.56666934173305,0.008803663238853496,0.0098387667215084,0.07963212898799348,3,1,-0.026815891320299823,-0.016049641684736216,-0.01676315855920274,train
2017-01-13,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,0.0022893689060281552,3.9180828503199985,3.7605152357192266,3.8726964180923806,3.7794989804908026,78.29961067249516,0.018114994377760603,0.012027553144695852,0.08698570728301999,4,1,-0.005414304409408155,0.006288548337495037,0.011362897446546283,train
2017-01-16,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,0.0005476563466708662,3.950098548616682,3.77578904515221,3.8881446553944805,3.7938405345697084,75.3881793163076,0.018790366561505123,0.011312701108313233,0.09028358118874683,0,1,0.016180554044971762,0.017974381467702916,0.0211633179016133,train
2017-01-17,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,0.0037223420194447687,3.9825828416006908,3.7943571408589682,3.911187015821321,3.811920494836319,77.33518794551277,0.018783421663101478,0.011546056063087552,0.0946014438356672,1,1,-0.00447770129806857,0.01015161044058388,0.020705763755832995,train
2017-01-18,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,0.00019811036934469506,4.009242807115827,3.810805229913621,3.927908985381525,3.8273248891419724,75.207584431563,0.019402309107592174,0.01170618809888262,0.0953014578138079,2,1,0.006271528720799724,0.003764184423602046,0.02512528145223336,train
2017-01-19,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,0.00799971378816422,4.026111364364624,3.829216173716954,3.9459491153724082,3.843461551451624,75.04548107950932,0.017844930537712675,0.011543282600739042,0.0963136298315865,3,1,0.008357783017852727,-0.0011971796117484779,0.024434696429590286,train
2017-01-20,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,0.0011110702457104438,4.036161388669695,3.8491538025083996,3.966436968261141,3.860917744614405,76.1254992280176,0.01652708678781708,0.01152515280132488,0.0982793399265833,4,1,-0.010865127315050405,-0.005168846583942344,-0.008654408446014061,train
2017-01-23,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,-0.00439781199549083,4.026417085102627,3.8669866493770053,3.976991265718411,3.873815682178775,73.17722842325887,0.014244057847136525,0.01200288028971505,0.09877361570085788,0,1,0.0013101646854492,0.02141928063029952,0.009643508537162004,train
2017-01-24,0.0013101646854492,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,0.01084361068029649,4.032938514436994,3.8846718810853504,3.9867356760950408,3.886150071140829,71.79694333605786,0.009324536630788275,0.012014357886819494,0.10206862858363551,1,1,0.004386116045658861,0.020050932343182115,0.005851242763845077,train
2017-01-25,0.004386116045658861,0.0013101646854492,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,0.001561655282132035,4.0450785500662665,3.903107132230486,3.997713296689794,3.898886377720096,72.28122628226993,0.008813498802281116,0.01197890450738761,0.10294936384473519,2,1,0.01572299989919146,0.021245759995679903,-0.00926891259812268,train
2017-01-26,0.01572299989919146,0.004386116045658861,0.0013101646854492,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,0.016279116153747886,4.057147094181606,3.9239528406234014,4.016895836733875,3.9154429280353718,72.39186887490912,0.008700629583233076,0.012210222428064767,0.10287794045039576,3,1,-5.818360166820469e-05,-0.019208561761263176,-0.032235783044752386,train
2017-01-27,-5.818360166820469e-05,0.01572299989919146,0.004386116045658861,0.0013101646854492,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,0.005947358327495156,4.071758542742048,3.944752363931565,4.033090316911085,3.9307553006168807,71.43490425056187,0.008218104340056539,0.012215751835660944,0.09678365503038669,4,1,0.0055809436981566485,-0.01171758849146931,-0.04046920237480611,train
2017-01-30,0.0055809436981566485,-5.818360166820469e-05,0.01572299989919146,0.004386116045658861,0.0013101646854492,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,0.024183044091815376,4.086052826472691,3.965240921292986,4.050342547607344,3.9466423017887244,68.08366818130612,0.008184615990877433,0.012200750916687306,0.09362866197313571,0,1,-0.02473132185775162,-0.019780633277493687,-0.037134981092661334,train
2017-01-31,-0.02473132185775162,0.0055809436981566485,-5.818360166820469e-05,0.01572299989919146,0.004386116045658861,0.0013101646854492,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,0.020585782698794297,4.0810313905988425,3.9807109265100387,4.049362172288095,3.9538517689178727,52.826318840313384,0.013027579943394523,0.013830191065084851,0.08741365160260875,1,1,0.007432789668125661,-0.005783350736050963,-0.01907307608366171,train
2017-02-01,0.007432789668125661,-0.02473132185775162,0.0055809436981566485,-5.818360166820469e-05,0.01572299989919146,0.004386116045658861,0.0013101646854492,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,0.02329489077906466,4.086617129189627,3.998394739060175,4.053174156838987,3.9627620135809116,47.39349706379886,0.012602360293873328,0.013711977733794647,0.0784093482153756,2,2,-0.0024821010878677274,-0.02046001095161487,-0.03693163665098309,train
2017-02-02,-0.0024821010878677274,0.007432789668125661,-0.02473132185775162,0.0055809436981566485,-5.818360166820469e-05,0.01572299989919146,0.004386116045658861,0.0013101646854492,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,-0.026815891320299823,4.0900043078831265,4.013675224213373,4.054845853328527,3.9702641002801773,57.540142489249,0.012686971799179726,0.013714562329914332,0.07424647467476977,3,2,-0.010734039316308897,-0.026269512795469074,-0.037081330994927386,train
2017-02-03,-0.010734039316308897,-0.0024821010878677274,0.007432789668125661,-0.02473132185775162,0.0055809436981566485,-5.818360166820469e-05,0.01572299989919146,0.004386116045658861,0.0013101646854492,-0.010865127315050405,0.008357783017852727,0.006271528720799724,-0.00447770129806857,0.016180554044971762,-0.005414304409408155,4.084655693599156,4.026610930760701,4.04958493896616,3.9739963824796565,54.93398408135211,0.013256161234066643,0.014077788133710701,0.07577933583940769,4,2,-0.007243870547438247,-0.006620308498858751,-0.03324265963623385,train
