Date,log_return,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_8,ret_9,ret_10,ret_11,ret_12,ret_13,ret_14,ma_7,ma_21,ema_12,ema_26,rsi_14,vol_7,vol_21,atr_14,day_of_week,month,y_h1,y_h3,y_h7,split
2008-01-02,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,-0.0007346101317716736,-0.005127523336789341,-0.0018462741612478295,-0.005902457740020406,-0.027135036798417667,0.014506605195953592,-0.009430291521999479,0.008630528206890697,-0.011005426873565094,2.318885701043265,2.3566047577630904,2.333206577655428,2.362262794402678,40.9212873331009,0.01052748941453551,0.011075857858005288,0.03697855131966721,2,1,-0.006739254247992599,-0.01444112089075944,-0.047209035369226715,train
2008-01-03,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,-0.0007346101317716736,-0.005127523336789341,-0.0018462741612478295,-0.005902457740020406,-0.027135036798417667,0.014506605195953592,-0.009430291521999479,0.008630528206890697,2.3179999760219028,2.3501476106189547,2.3291747844467015,2.358169248283865,34.5758728911061,0.010881118077720246,0.011089597263789773,0.035099983215331934,3,1,-0.005127911908866412,-0.013264894323832821,-0.03934208560403085,train
2008-01-04,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,-0.0007346101317716736,-0.005127523336789341,-0.0018462741612478295,-0.005902457740020406,-0.027135036798417667,0.014506605195953592,-0.009430291521999479,2.3120285783495222,2.345557144709996,2.32394791137518,2.3535048676318615,35.88922188377313,0.009886059885999006,0.01028441182995671,0.035021424293518004,4,1,-0.00257395473390043,-0.013996133750773132,-0.028818439360192794,train
2008-01-07,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,-0.0007346101317716736,-0.005127523336789341,-0.0018462741612478295,-0.005902457740020406,-0.027135036798417667,0.014506605195953592,2.307157141821725,2.341047616232009,2.3186174580720427,2.348748948911337,26.25539954258278,0.009783229514095606,0.010281647786367159,0.03478571346827913,0,1,-0.0055630276810659796,-0.022440027124509543,0.0036625127378514533,train
2008-01-08,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,-0.0007346101317716736,-0.005127523336789341,-0.0018462741612478295,-0.005902457740020406,-0.027135036798417667,2.3012714045388356,2.335899988810221,2.3121532159122213,2.343404573735179,33.01836573310601,0.009871419923307418,0.010297729892761858,0.033428583826337475,1,1,-0.005859151335806723,-0.027204886797401295,0.00669808179345488,train
2008-01-09,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,-0.0007346101317716736,-0.005127523336789341,-0.0018462741612478295,-0.005902457740020406,2.297771385737828,2.330576181411743,2.3046373276205876,2.3374708973115808,33.10065892062542,0.008931868214650713,0.010321577986071783,0.033599989754812994,2,1,-0.01101784810763684,-0.02021803994439131,0.022715363868103355,train
2008-01-10,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,-0.0007346101317716736,-0.005127523336789341,-0.0018462741612478295,2.284642832619803,2.322747616540818,2.294462372333669,2.3301397284926204,30.031627449563928,0.002738517784571337,0.00997047471362077,0.03411427565983364,3,1,-0.010327887353957732,-0.003804457501782821,0.04182032975316119,train
2008-01-11,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,-0.0007346101317716736,-0.005127523336789341,2.2693428652627126,2.3150761922200522,2.2823143329512994,2.321647905370816,28.596027374052326,0.002980176717306748,0.009945613063372948,0.03473569665636329,4,1,0.0011276955172032643,0.03643042721631873,0.05480099764133106,train
2008-01-14,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,-0.0007346101317716736,2.2566285814557756,2.306542850676037,2.2724198102126603,2.313970277947063,29.570742988120116,0.004211360495953571,0.009623546278512616,0.03822141034262515,0,1,0.005395734334971647,0.03277527307365291,0.04465952885468205,train
2008-01-15,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,0.010236163869527859,2.247314282826015,2.2996523720877513,2.265893688498941,2.307750258771242,25.81371836797169,0.0059400175070412125,0.00972541917023807,0.04057141712733671,1,1,0.029906997364143817,0.03753766947752302,0.035808559775035165,train
2008-01-16,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,-0.0058363708888936605,2.2485142775944302,2.2943333217075894,2.2707869561581333,2.3070057898462384,45.33234028180733,0.014237468275390467,0.011525145485294765,0.04500000817435122,2,1,-0.002527458625462553,0.015717789890800193,0.01674546156493084,train
2008-01-17,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,-0.002413159624371275,2.250699996948242,2.2918095134553456,2.2740351043660954,2.30588683648799,45.29942563103135,0.01406639546020471,0.010022649866583282,0.045778581074305914,3,1,0.010158130738841753,0.020898029050474887,0.010805841158761598,train
2008-01-18,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,-0.013027790048489085,2.2581285749162947,2.291057132539295,2.2803835479702297,2.3065841069550252,55.11341520614064,0.01407560242842755,0.010247205603147022,0.047421438353402276,4,1,0.008087117777420993,0.0017261250421873875,0.004825702565128265,train
2008-01-22,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,0.018449233116654473,2.271785702024187,2.291404746827625,2.2886476187457117,2.30862232184805,50.75479828758696,0.012626743887602201,0.010401520345260101,0.05241429805755612,1,1,0.0026527805342121402,-0.009816227479908846,-0.007094208704597649,train
2008-01-23,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,-0.003352722864862656,2.289614268711635,2.2926142783392045,2.2965941517325867,2.310968822686002,53.63454066925681,0.01062863419111063,0.010342569017621055,0.05438573019845142,2,1,-0.009013773269445746,-0.0016251088600814922,-0.018370570425012334,train
2008-01-24,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,-0.006739254247992599,2.3040856974465505,2.2929047516414096,2.300087349357505,2.3115859422125613,52.47087537669006,0.012260234815637469,0.010548515740468776,0.05511430331638884,3,1,-0.0034552347446752396,-0.0010784146222675428,-0.015249555451949393,train
2008-01-25,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,-0.005127911908866412,2.315699986049107,2.2916809490748813,2.3018123785781013,2.3115647642184,53.284359120020554,0.012822185457526294,0.010312833926158728,0.05611429895673482,4,1,0.010843899154039494,0.006554812267616117,0.008916122049173025,train
2008-01-28,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,-0.00257395473390043,2.3212428433554515,2.292304754257202,2.307148924862717,2.3134118134931927,58.9258710536686,0.007667383841576006,0.010523628555199315,0.0582500014986311,0,1,-0.008467079031631797,-0.008121880378728297,-0.010800678791403562,train
2008-01-29,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,-0.0055630276810659796,2.3248000144958496,2.292257138660976,2.3086337237288643,2.3136627989746357,57.40609945077537,0.008577235222150358,0.010682461542585023,0.0571142775671823,1,1,0.00417799214520842,-0.008278382533299045,0.0036620796998807492,train
2008-01-30,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,-0.005859151335806723,2.326400007520403,2.2940999893915084,2.3113823722267073,2.31461369823317,61.79987749636773,0.007842575008466095,0.010287472938388902,0.05740714073181156,2,1,-0.00383279349230492,-0.01834913297489027,0.02210506440708837,train
2008-01-31,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,-0.01101784810763684,2.324042865208217,2.2934904666174027,2.3123389321649923,2.3148349066474214,65.70068610553463,0.007239496016771378,0.00949450480117372,0.05743571690150669,3,1,-0.008623581186202545,0.0061941032738618285,0.027702111794179585,train
2008-02-01,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,-0.010327887353957732,2.3179571287972585,2.292304754257202,2.3100867777217156,2.3135656489908487,66.51928386139117,0.007536237856134749,0.009648704742814334,0.0577428681509836,4,2,-0.005892758296382805,0.00594478277352728,0.030517146596796274,train
2008-02-04,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,0.0011276955172032643,2.3129428454807828,2.2912190414610363,2.3061041893151786,2.3113904122566544,62.74058690678641,0.007179085632490577,0.009623128264975132,0.05621429852076946,0,2,0.020710442756447178,0.0178332205295626,0.0324763085072739,train
2008-02-05,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,0.005395734334971647,2.315899985177176,2.2929714180174328,2.3100881628307106,2.312917049657357,67.25306189936569,0.011166049323794993,0.010600397053242677,0.05688571929931647,1,2,-0.008872901686537094,0.019743754625531462,0.014728065593090367,train
2008-02-06,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,0.029906997364143817,2.31231427192688,2.294023797625587,2.3102899741915284,2.3128046709179992,52.75654236273416,0.01083138938613607,0.010786853751460827,0.05554284368242542,2,2,0.005995679459652514,0.03038091020685485,0.013664128856269775,train
2008-02-07,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,-0.002527458625462553,2.313528537750244,2.2963428497314453,2.312599205586097,2.3137302492393497,56.5081978484712,0.01066864440226597,0.010759152148099277,0.05639283997671945,3,2,0.02262097685241604,0.01857668436361648,-0.005952357820404375,train
2008-02-08,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,0.010158130738841753,2.3209571157182967,2.3018285660516646,2.3227377869945762,2.3185280074246726,61.033525133860785,0.013597081851733963,0.011611483249369987,0.05756427560533796,4,2,0.001764253894786294,-0.007977888874704742,-0.020387241931549616,train
2008-02-11,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,0.008087117777420993,2.3302571092333113,2.308695225488572,2.3319627376770513,2.323281485869561,58.94039618915958,0.013278311658144457,0.011202754139394524,0.052242841039385146,0,2,-0.005808546383585855,-0.006779942927227389,-0.01437228095492371,train
2008-02-12,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,0.0026527805342121402,2.340428556714739,2.315999984741211,2.33764540275038,2.3266606395572738,55.11811292385699,0.012870131268402035,0.010975576107823936,0.050507136753627266,1,2,-0.00393359638590518,-0.01090823496699922,0.0019399668284311167,train
2008-02-13,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,-0.009013773269445746,2.3512000015803745,2.322742848169236,2.3410230434255017,2.329100597155896,57.52712161330506,0.012629064546882698,0.011078171445142324,0.050714271409171,2,2,0.0029621998422636464,-0.020595445798115675,0.00033893827783670893,train
2008-02-14,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,-0.0034552347446752396,2.3561428615025113,2.329247610909598,2.3449579654555928,2.331878333412577,60.36747096196292,0.010460216485899504,0.011063994332589014,0.04981427533285961,3,2,-0.009936838423357686,-0.01537155289910852,-0.007720046853371798,train
2008-02-15,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,0.010843899154039494,2.360685723168509,2.3314142794836137,2.3446875043605804,2.3327169730366832,51.26463679156129,0.010652265049144535,0.00949356987968437,0.049892868314470595,4,2,-0.013620807217021635,0.002344500395661364,0.007694808261160091,train
2008-02-18,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,-0.008467079031631797,2.3587143080575124,2.332347620101202,2.339581745609606,2.33114535077317,49.04296703467016,0.011916472094626696,0.009991377805718387,0.05027144295828686,0,2,0.0081860927412708,0.02646900901245197,0.012766971025342966,train
2008-02-19,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,0.00417799214520842,2.3518571513039723,2.3330714248475575,2.338184536664502,2.3310975386763744,50.69880349114336,0.007670308362785789,0.009904017494738975,0.05098572799137661,1,2,0.007779214871412199,0.012748291334681583,0.009268285189857783,train
2008-02-20,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,-0.00383279349230492,2.3470000198909213,2.333766664777483,2.3398023074144723,2.3324014281477026,55.26227250392728,0.00856614987579143,0.009892151760862887,0.050707152911594965,2,2,0.010503701399768972,-0.0001277088256754766,0.031226932765147875,train
2008-02-21,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,-0.008623581186202545,2.347657169614519,2.3353476183755055,2.344986584538226,2.3354457748566784,62.61654056568062,0.00953793616959145,0.01013110635053701,0.05048573017120365,3,2,-0.005534624936499588,-0.005153393534270245,0.018078655430561974,train
2008-02-22,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,-0.005892758296382805,2.3477714402335033,2.3373047624315535,2.3473578732972,2.3372942331244473,62.69999332428397,0.009673964013097072,0.009992312891976739,0.053400022642953085,4,2,-0.005096785288944861,-0.008167413050609418,0.0265466875555066,train
2008-02-25,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,0.020710442756447178,2.3451714515686035,2.33907143274943,2.347518218323292,2.3381168911127697,53.10372833634891,0.009748660776024445,0.010033899493501922,0.05090716906956267,0,2,0.005478016691174203,0.001616779144121061,0.023940300554934013,train
2008-02-26,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,-0.008872901686537094,2.347757169178554,2.340252388091314,2.3496384911362727,2.339834157816095,59.727115048920005,0.009142773184652706,0.009830483289759419,0.04778574194226949,1,2,-0.00854864445283876,0.025876624899649148,0.06587956535440065,train
2008-02-27,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,0.005995679459652514,2.3520000321524486,2.341414292653402,2.3483402791609245,2.3399353397035334,53.02629596620931,0.007897977012577844,0.009834219923390184,0.04431431634085525,2,2,0.004687406905785618,0.03178069341767098,0.07327775835071781,train
2008-02-28,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,0.02262097685241604,2.355100052697318,2.3426381065731956,2.3489340871793236,2.3408438353759027,44.03627862921451,0.007530398459314895,0.009844371879052653,0.04157144682747983,3,2,0.02973786244670229,0.030026693700330398,0.0728287317855546,train
2008-02-29,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,0.001764253894786294,2.3657428877694264,2.3476666722978865,2.3603595956200536,2.346944284017989,57.04838338916915,0.013146826135882667,0.011659957823339409,0.0451857362474714,4,2,-0.0026445759348169284,-0.007414341035889338,0.005063099710464591,train
2008-03-03,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,-0.005808546383585855,2.3719285896846225,2.3533381053379605,2.3690427381593135,2.3521187831370445,58.5566400876333,0.013078686216219599,0.011455666135160998,0.05038573060716901,0,3,0.0029334071884450363,0.04264751638956843,0.025209133599053635,train
2008-03-04,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,-0.00393359638590518,2.3810000079018727,2.3599904832385836,2.377482299825928,2.357435902089286,61.57724156582286,0.012585049885255722,0.01129676216597857,0.05100716863359721,1,3,-0.007703172289517446,0.0385636577446018,0.02650328890329856,train
2008-03-05,-0.007703172289517446,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,0.0029621998422636464,2.3891285487583707,2.363480953943162,2.3817619309238283,2.36098138356136,56.688552664435484,0.012925819782969243,0.010735328478938325,0.05160001346043175,2,3,0.04741728149064084,0.05050521037474165,0.006712574326695253,train
2008-03-06,0.04741728149064084,-0.007703172289517446,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,-0.009936838423357686,2.412099974496024,2.3735142889476957,2.4033523987465073,2.3729160937991285,73.37344571278695,0.021145176527333824,0.014418421824100257,0.057600004332406085,3,3,-0.001150451456521595,-0.03493984074428691,-0.0008726252855344452,train
2008-03-07,-0.001150451456521595,0.04741728149064084,-0.007703172289517446,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,-0.013620807217021635,2.437528542109898,2.382747627439953,2.4211751199537566,2.3837519451172393,79.3445125545606,0.0202644265918291,0.014457064836046793,0.06607144219534729,4,3,0.004238380340622405,-0.0162879313339932,-0.0222771174052403,train
2008-03-10,0.004238380340622405,-0.001150451456521595,0.04741728149064084,-0.007703172289517446,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,0.0081860927412708,2.4629142624991283,2.3899571555001393,2.4379020359616597,2.394577732442268,78.84845562309388,0.020286474300163407,0.013803111825273447,0.06554288523537766,0,3,-0.03802776962838772,-0.016298749181925642,-0.03438008198505771,train
2008-03-11,-0.03802776962838772,0.004238380340622405,-0.001150451456521595,0.04741728149064084,-0.007703172289517446,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,0.007779214871412199,2.4646714074271068,2.392471438362485,2.437532477589084,2.3976090045976495,60.28923412589632,0.02511663670576751,0.01644989194804987,0.06915003912789472,1,3,0.017501457953772115,-0.005764866419658676,0.008341238158526498,train
2008-03-12,0.017501457953772115,-0.03802776962838772,0.004238380340622405,-0.001150451456521595,0.04741728149064084,-0.007703172289517446,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,0.010503701399768972,2.473485674176897,2.3976904778253463,2.443835156325191,2.403600921988474,61.931811100677336,0.025811032044038007,0.016748147948965904,0.06984290054866236,2,3,0.004227562492689962,0.01656575750498035,-0.019474185922385256,train
2008-03-13,0.004227562492689962,0.017501457953772115,-0.03802776962838772,0.004238380340622405,-0.001150451456521595,0.04741728149064084,-0.007703172289517446,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,-0.005534624936499588,2.482785701751709,2.403852383295695,2.450783606431468,2.409926785694216,64.70053734193985,0.025810085560958925,0.01669443505454225,0.0707214730126516,3,3,-0.027493886866120754,-0.010216748563937061,-0.015344107660616335,train
2008-03-14,-0.027493886866120754,0.004227562492689962,0.017501457953772115,-0.03802776962838772,0.004238380340622405,-0.001150451456521595,0.04741728149064084,-0.007703172289517446,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,-0.005096785288944861,2.4850999968392506,2.406466665722075,2.4462784312227916,2.410784058426131,57.41528733836352,0.028247263681336742,0.017933085444590515,0.07244288921356189,4,3,0.03983208187841114,0.009412554062988687,0.03657261138310608,train
2008-03-17,0.03983208187841114,-0.027493886866120754,0.004227562492689962,0.017501457953772115,-0.03802776962838772,0.004238380340622405,-0.001150451456521595,0.04741728149064084,-0.007703172289517446,0.0029334071884450363,-0.0026445759348169284,0.02973786244670229,0.004687406905785618,-0.00854864445283876,0.005478016691174203,2.484785727092198,2.4148809569222585,2.457604839271881,2.418866726953223,63.710245529135584,0.026242369570858327,0.01961264392067329,19.93595778942108,0,3,-0.02255494357622745,-0.025725977300225966,0.01964775024826315,train
